2016-08-08,34.157939692204344
2016-08-09,43.285439077568476
2016-08-10,46.22336779120661
2016-08-11,27.54044618615842
2016-08-12,52.324563688274196
2016-08-13,42.93214875485071
2016-08-14,39.7481473031158
2016-08-15,22.04192319694194
2016-08-16,0.0
2016-08-17,32.55951626319454
2016-08-18,26.862526611157215
2016-08-19,47.12901419430693
2016-08-20,52.59119024739496
2016-08-21,41.51545245387687
2016-08-22,35.00905288359361
2016-08-23,47.90953727147632
2016-08-24,39.11103922768818
2016-08-25,43.026870143041066
2016-08-26,59.34891325942485
2016-08-27,64.52289328860567
2016-08-28,68.71545491823845
2016-08-29,53.94021899200981
2016-08-30,57.19424664189824
2016-08-31,51.38300674994529
2016-09-01,42.898953146977185
2016-09-02,43.841026647923435
2016-09-03,56.04924707157343
2016-09-04,55.69804686117265
2016-09-05,44.745511108906655
2016-09-06,31.92874758163995
2016-09-07,27.66600128331831
2016-09-08,28.111763612353585
2016-09-09,39.26772610863169
2016-09-10,42.64036242936345
2016-09-11,43.29192686524236
2016-09-12,34.35734311899114
2016-09-13,46.19011582108804
2016-09-14,48.40284265848655
2016-09-15,48.98336240231858
2016-09-16,48.34606490071293
2016-09-17,56.911055223239224
2016-09-18,52.6217657999775
2016-09-19,51.94961030323658
2016-09-20,55.61974568424452
2016-09-21,52.696304230016885
2016-09-22,53.30721341986254
2016-09-23,48.12927873314674
2016-09-24,64.3605337435504
2016-09-25,57.477846738415806
2016-09-26,47.654585852881866
2016-09-27,47.82876590106208
2016-09-28,51.42083036669313
2016-09-29,53.53845328420286
2016-09-30,52.85822062817159
2016-10-01,62.009878531601544
2016-10-02,46.85790570981014
2016-10-03,46.82699039742152
2016-10-04,35.55645289604731
2016-10-05,36.95443564382477
2016-10-06,36.879710489375924
2016-10-07,48.01773678754871
2016-10-08,57.475604029361534
2016-10-09,53.8378053614847
2016-10-10,39.266198241713006
2016-10-11,38.17816516173127
2016-10-12,38.584978984220655
2016-10-13,43.85982929566112
2016-10-14,48.61367095304884
2016-10-15,50.991069823697394
2016-10-16,46.35642111196144
2016-10-17,37.362127938973586
2016-10-18,29.324225590751837
2016-10-19,34.357363284617065
2016-10-20,33.76238163391328
2016-10-21,47.63061759048886
2016-10-22,53.67670995155811
2016-10-23,51.828126999418394
2016-10-24,40.52186076186143
2016-10-25,41.596099897588616
2016-10-26,47.92259698422642
2016-10-27,52.76805432469171
2016-10-28,59.48637553087297
2016-10-29,64.60645907939463
2016-10-30,67.27143061352017
2016-10-31,49.52007877224713
2016-11-01,46.72703167553397
2016-11-02,40.1570854967348
2016-11-03,26.138509204266537
2016-11-04,31.864037226888843
2016-11-05,40.0614776758677
2016-11-06,40.24111362823642
2016-11-07,31.59975200999479
2016-11-08,28.13029530546664
2016-11-09,28.991657457139347
2016-11-10,37.10895127372576
2016-11-11,35.75463903274932
2016-11-12,58.388402856538875
2016-11-13,40.915782216899714
2016-11-14,26.14971155874322
2016-11-15,33.04946357921464
2016-11-16,24.478849537629713
2016-11-17,26.990259126231823
2016-11-18,39.81820012689846
2016-11-19,55.69973186493165
2016-11-20,56.546102989690596
2016-11-21,46.15262959748369
2016-11-22,34.83382104900852
2016-11-23,34.36352342786363
2016-11-24,41.31456120342739
2016-11-25,49.31943575698289
2016-11-26,54.658876540973466
2016-11-27,63.80624133163487
2016-11-28,39.34457131053426
2016-11-29,60.06743242226887
2016-11-30,53.73758049924598
2016-12-01,45.817975420169084
2016-12-02,39.89771753853615
2016-12-03,48.119032488619865
2016-12-04,51.813534550650225
2016-12-05,46.49101037784452
2016-12-06,35.08867576876315
2016-12-07,38.93789602466201
2016-12-08,40.88188053333921
2016-12-09,50.781265602567
2016-12-10,56.643551275558885
2016-12-11,58.40419044287069
2016-12-12,42.79748803606836
2016-12-13,43.09682048729985
2016-12-14,42.818334141106746
2016-12-15,37.631567434430615
2016-12-16,51.04905337025788
2016-12-17,64.36471437532921
2016-12-18,57.22056355049049
2016-12-19,49.495369859935124
2016-12-20,55.031155292310174
2016-12-21,52.11701973403613
2016-12-22,54.81217703844355
2016-12-23,56.42290771101151
2016-12-24,65.07994807384247
2016-12-25,66.20130679446218
2016-12-26,69.39050934216598
2016-12-27,51.776870656933596
2016-12-28,47.447963683102124
2016-12-29,42.53943476311161
2016-12-30,29.407434089381663
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,22.211291593021553
2017-01-05,19.04417827258644
2017-01-06,33.70332707273962
2017-01-07,38.36003886243962
2017-01-08,42.19319307764052
2017-01-09,36.5039177561666
2017-01-10,22.345297955006842
2017-01-11,34.34730694698401
2017-01-12,33.80411725262672
2017-01-13,32.28964755699632
2017-01-14,45.97352143397458
2017-01-15,43.765654630637805
2017-01-16,38.21558354459629
2017-01-17,20.652412960499188
2017-01-18,24.480829229133438
2017-01-19,34.55714661075602
2017-01-20,39.24022132262245
2017-01-21,52.680033747418456
2017-01-22,59.137259803090416
2017-01-23,34.79944821469836
2017-01-24,40.19588050690446
2017-01-25,48.56346059880991
2017-01-26,48.56346059880991
2017-01-27,57.799720698796776
2017-01-28,75.85219400943728
2017-01-29,69.00974948182747
2017-01-30,59.42600887419661
2017-01-31,57.806231122320355
2017-02-01,47.34198911770432
2017-02-02,40.71951542582139
2017-02-03,33.304636605574196
2017-02-04,54.85986311191901
2017-02-05,55.29529533029772
2017-02-06,48.02363363843339
2017-02-07,38.00928340775478
2017-02-08,31.292050513793296
2017-02-09,43.38090228198951
2017-02-10,47.83213679448291
2017-02-11,65.70231040977771
2017-02-12,54.44463125975522
2017-02-13,40.64984095435213
2017-02-14,40.54661179367865
2017-02-15,38.67313059883757
2017-02-16,29.34734278986562
2017-02-17,43.81415306452
2017-02-18,63.524894392501416
2017-02-19,69.26729295812191
2017-02-20,62.70952805196812
2017-02-21,60.36953488463888
2017-02-22,62.10605950670246
2017-02-23,63.737932813753375
2017-02-24,76.91177733965806
2017-02-25,78.27084688424615
2017-02-26,68.01629203874312
2017-02-27,75.72585169773663
2017-02-28,79.36229760536747
2017-03-01,86.43469715227111
2017-03-02,71.25100871658695
2017-03-03,55.226664193087984
2017-03-04,82.51691205678786
2017-03-05,80.53284596452447
2017-03-06,70.20039404424713
2017-03-07,70.09922614526735
2017-03-08,56.252298930173595
2017-03-09,59.19753136975976
2017-03-10,71.60312228387085
2017-03-11,81.16020485820074
2017-03-12,80.6236439147754
2017-03-13,87.50144337033444
2017-03-14,87.29945251637855
2017-03-15,82.24050568304281
2017-03-16,87.82627397809654
2017-03-17,88.28003434389738
2017-03-18,87.95966551937072
2017-03-19,84.11202717625122
2017-03-20,90.26291828129204
2017-03-21,90.74234040948028
2017-03-22,85.25897635293228
2017-03-23,87.3140065989281
2017-03-24,86.42737461725837
2017-03-25,86.59291173590995
2017-03-26,83.91481545235507
2017-03-27,82.57385620247321
2017-03-28,82.881167381074
2017-03-29,81.91467133430845
2017-03-30,81.91467133430845
2017-03-31,80.17984228050342
