2017-03-18,93.83143288495162
2017-03-19,92.71273432295641
2017-03-20,89.50630293966252
2017-03-21,93.6572068656574
2017-03-22,95.27276731286383
2017-03-23,99.50747721440453
2017-03-24,95.45862831411395
2017-03-25,89.59867929588061
2017-03-26,87.46822777551692
2017-03-27,88.04261382829613
2017-03-28,89.36587068899871
2017-03-29,92.30235673234857
2017-03-30,92.65668189012926
2017-03-31,92.58188489893068
