2016-10-02,48.8331001735885
2016-10-03,45.529450324814135
2016-10-04,41.5797769626152
2016-10-05,33.97981423794563
2016-10-06,30.910357714566526
2016-10-07,46.699562057311624
2016-10-08,48.09951285218225
2016-10-09,49.94301009749066
2016-10-10,38.704249709979
2016-10-11,41.96957207077519
2016-10-12,42.343582120515
2016-10-13,44.52648678060982
2016-10-14,44.39481741247305
2016-10-15,47.44200159616326
2016-10-16,41.35599997383014
2016-10-17,33.55163080203602
2016-10-18,35.881065657184415
2016-10-19,37.204779248895285
2016-10-20,35.51024170689385
2016-10-21,43.179922285111466
2016-10-22,44.64075773537917
2016-10-23,46.14644370022039
2016-10-24,36.374903850415755
2016-10-25,35.4906207126133
2016-10-26,38.313363975787865
2016-10-27,48.846850463644245
2016-10-28,48.8902547884127
2016-10-29,51.800328533801334
2016-10-30,65.92739975008179
2016-10-31,56.38703792212301
2016-11-01,52.99420041484996
2016-11-02,42.89625053101767
2016-11-03,30.12505939212617
2016-11-04,33.27959183993834
2016-11-05,40.56902984428701
2016-11-06,37.439265817431796
2016-11-07,26.777397585964273
2016-11-08,35.048115095810985
2016-11-09,35.554369591830245
2016-11-10,40.71907788521077
2016-11-11,38.893706794905995
2016-11-12,46.56994478660732
2016-11-13,35.981682710537456
2016-11-14,26.470650859731506
2016-11-15,30.180205984098972
2016-11-16,27.402541171912556
2016-11-17,32.141071530255296
2016-11-18,38.62924483917989
2016-11-19,47.615441517711325
2016-11-20,46.45013102047894
2016-11-21,40.97371598141823
2016-11-22,31.524564587571323
2016-11-23,31.60925136002118
2016-11-24,35.26452840156607
2016-11-25,43.50287070282379
2016-11-26,48.412992068748956
2016-11-27,57.102116211477245
2016-11-28,38.61826181441799
2016-11-29,48.540589871119245
2016-11-30,49.628554897366556
2016-12-01,42.46607507826817
2016-12-02,36.277713100952134
2016-12-03,45.1477850550916
2016-12-04,46.372862996011506
2016-12-05,39.35053148071689
2016-12-06,30.818579941206963
2016-12-07,28.514087207169595
2016-12-08,31.795943293370907
2016-12-09,40.78871379832318
2016-12-10,42.694285336166544
2016-12-11,47.64794108199116
2016-12-12,40.10547476335734
2016-12-13,41.532948964802046
2016-12-14,37.80164635830503
2016-12-15,35.62925052747441
2016-12-16,40.37091394054989
2016-12-17,42.68065988290262
2016-12-18,47.87791297406501
2016-12-19,40.27765323594796
2016-12-20,46.556554444925105
2016-12-21,44.04997580206212
2016-12-22,43.17291284357373
2016-12-23,44.4962845377718
2016-12-24,48.39724233119901
2016-12-25,65.77591350179306
2016-12-26,65.55835218832128
2016-12-27,48.83393439943898
2016-12-28,42.91138609174943
2016-12-29,44.26860079797764
2016-12-30,27.317489090688643
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,27.41878135162443
2017-01-05,21.534292580913338
2017-01-06,32.32656986851639
2017-01-07,37.8534006130264
2017-01-08,36.11147291334618
2017-01-09,30.846777751441664
2017-01-10,24.145169232037652
2017-01-11,31.070104364486436
2017-01-12,32.16206241143998
2017-01-13,34.39220123473905
2017-01-14,43.76696556285822
2017-01-15,38.308819549725115
2017-01-16,28.511727538069266
2017-01-17,20.730188933982593
2017-01-18,24.42267342654196
2017-01-19,26.492493227726413
2017-01-20,28.625548844086797
2017-01-21,54.27563851778217
2017-01-22,48.899464086512275
2017-01-23,35.502499905081244
2017-01-24,37.332768568129055
2017-01-25,39.89695556758268
2017-01-26,37.53548135406423
2017-01-27,51.93308092179768
2017-01-28,69.69007746446212
2017-01-29,72.40669787017664
2017-01-30,54.05647366471847
2017-01-31,49.07586959698076
2017-02-01,49.31592234132248
2017-02-02,36.02606945406554
2017-02-03,30.934628116640077
2017-02-04,57.328796367526
2017-02-05,48.024278791057945
2017-02-06,47.734794507115666
2017-02-07,39.894307098688756
2017-02-08,32.976824460210324
2017-02-09,42.63428965733251
2017-02-10,37.85820301764655
2017-02-11,56.55265670882896
2017-02-12,47.413720023442885
2017-02-13,43.91034261023774
2017-02-14,43.08139283942103
2017-02-15,40.13526653189042
2017-02-16,30.919855447120586
2017-02-17,38.72272245848736
2017-02-18,57.80512293921008
2017-02-19,72.30113577383565
2017-02-20,56.18787180717863
2017-02-21,52.50476724987441
2017-02-22,53.12785703641274
2017-02-23,54.272163903097535
2017-02-24,69.633738108579
2017-02-25,78.75673381911513
2017-02-26,71.14845264149983
2017-02-27,73.07718604331629
2017-02-28,75.05650032035946
2017-03-01,78.4108249451791
2017-03-02,67.4176700568166
2017-03-03,50.019554538328805
2017-03-04,70.81165052773464
2017-03-05,81.03136091857283
2017-03-06,68.68250010415346
2017-03-07,56.64372001634875
2017-03-08,47.48966559172464
2017-03-09,54.6598495799939
2017-03-10,73.2108087983215
2017-03-11,80.7117613069817
2017-03-12,84.07415392138273
2017-03-13,88.56305937302128
2017-03-14,87.7587352005369
2017-03-15,81.9195797263682
2017-03-16,86.47760825019981
2017-03-17,83.0254291734966
2017-03-18,81.96977226009581
2017-03-19,83.8765692049327
2017-03-20,98.82808880844806
2017-03-21,93.99480465550846
2017-03-22,91.47309233558953
2017-03-23,92.85765428747743
2017-03-24,87.31389242053072
2017-03-25,86.69975201564661
2017-03-26,83.13777161045559
2017-03-27,80.8040261698682
2017-03-28,80.25468125608643
2017-03-29,78.49422794579885
2017-03-30,80.68423255874362
2017-03-31,78.31606227985749
