2016-06-15,31.015422835670726
2016-06-16,32.04687698428895
2016-06-17,36.13655178619131
2016-06-18,48.15505408509811
2016-06-19,51.128515661626324
2016-06-20,46.71575890019994
2016-06-21,42.787808872397115
2016-06-22,40.74014806312048
2016-06-23,43.407170677459334
2016-06-24,55.571823298101826
2016-06-25,61.724669927490886
2016-06-26,69.22086054262304
2016-06-27,58.64903781461118
2016-06-28,54.68532265724688
2016-06-29,57.32273860140074
2016-06-30,50.795195548702644
2016-07-01,49.54204141756606
2016-07-02,50.22205049542499
2016-07-03,51.57585084349837
2016-07-04,38.15415590342845
2016-07-05,36.55773804466778
2016-07-06,27.706108371855606
2016-07-07,36.59570933487073
2016-07-08,43.29777167773992
2016-07-09,51.16901779192738
2016-07-10,39.48193634254328
2016-07-11,42.509541199522396
2016-07-12,40.896754105820975
2016-07-13,40.5214647840006
2016-07-14,39.87719866847611
2016-07-15,33.08139183306378
2016-07-16,43.86641244942922
2016-07-17,47.40828030236876
2016-07-18,46.64822744873838
2016-07-19,43.00001054925733
2016-07-20,40.18617635984382
2016-07-21,39.1987330095277
2016-07-22,43.73491734067434
2016-07-23,50.054145116280374
2016-07-24,48.985388920068395
2016-07-25,46.212003240362264
2016-07-26,40.487034822020746
2016-07-27,42.57670946561228
2016-07-28,43.48957683767887
2016-07-29,53.686837028624936
2016-07-30,59.92973743564822
2016-07-31,58.13747212359727
2016-08-01,46.21385034733822
2016-08-02,48.70259400228915
2016-08-03,39.44576458871475
2016-08-04,36.440710092895195
2016-08-05,32.70362317124614
2016-08-06,41.38990882878054
2016-08-07,39.17069289116368
2016-08-08,32.1659405867844
2016-08-09,36.599298297575366
2016-08-10,43.05392191425477
2016-08-11,10.345002587314525
2016-08-12,42.966979491622645
2016-08-13,37.162232337730885
2016-08-14,34.77540095556742
2016-08-15,25.50208250288873
2016-08-16,0.0
2016-08-17,33.29855832938742
2016-08-18,34.12598649015316
2016-08-19,41.66640665430505
2016-08-20,46.4978064337252
2016-08-21,36.08617934017927
2016-08-22,34.86395748568926
2016-08-23,40.32619606956981
2016-08-24,42.12199573581729
2016-08-25,42.349278147566714
2016-08-26,55.05394061492468
2016-08-27,60.07104544736967
2016-08-28,62.8922161139724
2016-08-29,51.8176115486905
2016-08-30,51.413869382061726
2016-08-31,46.83047743496014
2016-09-01,38.81202985928119
2016-09-02,44.40500785137796
2016-09-03,46.47590662430029
2016-09-04,45.08721211617732
2016-09-05,38.9120228323785
2016-09-06,35.33402087056833
2016-09-07,21.469204966470272
2016-09-08,29.01624209258962
2016-09-09,32.06620194222809
2016-09-10,36.34195841699192
2016-09-11,37.45413220247362
2016-09-12,32.93385353677895
2016-09-13,38.068301575144254
2016-09-14,39.58138822126923
2016-09-15,43.1840338865083
2016-09-16,41.25324960739573
2016-09-17,47.314916578733744
2016-09-18,47.69429225114507
2016-09-19,52.66017432608425
2016-09-20,51.140316411492606
2016-09-21,49.52559951509073
2016-09-22,47.94332632839805
2016-09-23,42.97888377363615
2016-09-24,57.36653131526976
2016-09-25,54.313630539454
2016-09-26,51.558203098221185
2016-09-27,47.47044242066681
2016-09-28,49.090191240374715
2016-09-29,51.820723559750434
2016-09-30,49.22497148572693
2016-10-01,49.91648358585723
2016-10-02,39.774760894076785
2016-10-03,45.547531815409386
2016-10-04,39.897805573308226
2016-10-05,35.144739987968656
2016-10-06,36.92569590906319
2016-10-07,43.11585058564808
2016-10-08,49.17558294653153
2016-10-09,47.58371037403512
2016-10-10,39.62851140723533
2016-10-11,39.81053683352496
2016-10-12,36.92374736283497
2016-10-13,42.0149705666928
2016-10-14,44.495660591063114
2016-10-15,44.979248933417836
2016-10-16,40.525575283035785
2016-10-17,37.552553696684605
2016-10-18,36.7378561919247
2016-10-19,36.21447669611157
2016-10-20,38.2867402737726
2016-10-21,43.75194146391019
2016-10-22,47.2915481994812
2016-10-23,47.97740200210156
2016-10-24,41.42402357250141
2016-10-25,39.3420098234879
2016-10-26,38.32913261411145
2016-10-27,49.364559366686784
2016-10-28,56.56252530534487
2016-10-29,59.150409053448605
2016-10-30,66.61119043318791
2016-10-31,49.29847014550601
2016-11-01,46.265808526782095
2016-11-02,39.8546027114622
2016-11-03,31.487624162132644
2016-11-04,34.50192768108809
2016-11-05,33.513577394935716
2016-11-06,38.03666796522319
2016-11-07,31.162015984982084
2016-11-08,30.40647579225057
2016-11-09,28.089711644167632
2016-11-10,38.11590423494214
2016-11-11,31.498789542859285
2016-11-12,44.7704814336033
2016-11-13,37.25747154718939
2016-11-14,28.05188948636236
2016-11-15,38.983267511717365
2016-11-16,27.357152174749153
2016-11-17,35.449835270653054
2016-11-18,40.599700387733
2016-11-19,47.48659187983033
2016-11-20,54.0640054425347
2016-11-21,42.472845865580545
2016-11-22,37.951506664453696
2016-11-23,38.43315626725532
2016-11-24,41.89487319650981
2016-11-25,44.690580406819244
2016-11-26,49.89870695057105
2016-11-27,57.51791094347519
2016-11-28,39.52817512729834
2016-11-29,50.51902648589534
2016-11-30,43.026607567042866
2016-12-01,37.913361537535515
2016-12-02,28.65987549088354
2016-12-03,43.04201846484666
2016-12-04,43.86243112081959
2016-12-05,39.65148880401618
2016-12-06,32.59759696789607
2016-12-07,29.154600155842875
2016-12-08,34.16320937661235
2016-12-09,42.69122326205584
2016-12-10,44.52856058800081
2016-12-11,53.09129872506594
2016-12-12,43.85167364604571
2016-12-13,43.49017296015016
2016-12-14,43.33390679746731
2016-12-15,42.17017383967237
2016-12-16,41.583590342786344
2016-12-17,52.11960397566554
2016-12-18,52.49162537012837
2016-12-19,46.083314803260436
2016-12-20,49.36869502479754
2016-12-21,46.74824373760517
2016-12-22,48.939795778869666
2016-12-23,46.200771590354954
2016-12-24,56.20951410768059
2016-12-25,65.3496938372027
2016-12-26,60.82116476267869
2016-12-27,46.35713263086479
2016-12-28,43.08145175899885
2016-12-29,43.606062461486744
2016-12-30,17.93665534409988
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,21.89452269110362
2017-01-05,23.594006815873236
2017-01-06,27.486158732334914
2017-01-07,33.77913205280555
2017-01-08,36.77311279045182
2017-01-09,33.35110720319507
2017-01-10,25.894952432461235
2017-01-11,31.15293700100723
2017-01-12,33.04796282643001
2017-01-13,30.701175540579083
2017-01-14,41.63929383915613
2017-01-15,34.82983312062888
2017-01-16,33.134177298639884
2017-01-17,24.63326051531332
2017-01-18,28.14003633367744
2017-01-19,33.970822712636135
2017-01-20,34.3734624392461
2017-01-21,46.590848652910545
2017-01-22,50.21580374916095
2017-01-23,35.88613728385098
2017-01-24,35.24458589087615
2017-01-25,39.020128925959305
2017-01-26,40.13846395231133
2017-01-27,55.843421803738664
2017-01-28,64.60586516275293
2017-01-29,60.63444353173357
2017-01-30,55.87189434951186
2017-01-31,47.403524163783366
2017-02-01,43.40944463277944
2017-02-02,35.2439643923094
2017-02-03,29.00661672084878
2017-02-04,47.13295267481532
2017-02-05,46.464854150111215
2017-02-06,44.36735488636441
2017-02-07,36.00288234590402
2017-02-08,35.285072458096316
2017-02-09,40.380138432452355
2017-02-10,40.96927305736826
2017-02-11,52.30964746250345
2017-02-12,49.739011617604426
2017-02-13,42.90064758418838
2017-02-14,40.96002936077063
2017-02-15,40.88708013662559
2017-02-16,33.69917375125107
2017-02-17,40.605433716442626
2017-02-18,54.24386931670791
2017-02-19,63.94027773297872
2017-02-20,59.69417303437127
2017-02-21,52.0140851662582
2017-02-22,53.845950831381046
2017-02-23,54.1197847529215
2017-02-24,67.1258581432749
2017-02-25,68.99249542989456
2017-02-26,69.36541978445422
2017-02-27,79.03664323447694
2017-02-28,77.41615951783132
2017-03-01,81.86998518378851
2017-03-02,73.31149235968927
2017-03-03,56.17525264443422
2017-03-04,79.96311640560566
2017-03-05,79.19691228290347
2017-03-06,65.18516133218836
2017-03-07,63.81162861663619
2017-03-08,50.9550755018507
2017-03-09,53.43657011135403
2017-03-10,62.839213906916264
2017-03-11,67.51065739302774
2017-03-12,70.37127339878204
2017-03-13,74.46609522388657
2017-03-14,74.8693719516956
2017-03-15,78.83591695428001
2017-03-16,86.21317107645294
2017-03-17,86.04421976291245
2017-03-18,86.2483752463657
2017-03-19,83.81674692947603
2017-03-20,82.7734215159378
2017-03-21,84.15560651286835
2017-03-22,83.52598235367626
2017-03-23,86.03410786446295
2017-03-24,82.4960333541432
2017-03-25,79.70725733565418
2017-03-26,80.34282443647615
2017-03-27,77.94278037746062
2017-03-28,78.30724996789756
2017-03-29,80.18391000046121
2017-03-30,77.88948778464857
2017-03-31,76.68950489991961
