2016-07-30,58.73630465726993
2016-07-31,60.408634014119315
2016-08-01,43.61204801399725
2016-08-02,47.70569199000253
2016-08-03,38.33527212375682
2016-08-04,31.829700906926664
2016-08-05,34.69540536137481
2016-08-06,44.089775680977844
2016-08-07,40.99355546985802
2016-08-08,31.32106348316982
2016-08-09,38.63567295449574
2016-08-10,38.12289352899072
2016-08-11,24.8640286652702
2016-08-12,46.68194931037935
2016-08-13,37.61348610557802
2016-08-14,30.71866644585133
2016-08-15,28.46669386724847
2016-08-16,0.0
2016-08-17,32.09543590780792
2016-08-18,31.053532425534495
2016-08-19,41.5698570937851
2016-08-20,46.57483743416977
2016-08-21,35.28501569484261
2016-08-22,31.32106348316982
2016-08-23,38.65441437834158
2016-08-24,37.88184036952643
2016-08-25,38.232647878713614
2016-08-26,48.70952589068326
2016-08-27,62.48843566332681
2016-08-28,65.24662192852989
2016-08-29,64.31718488550358
2016-08-30,65.43457612660758
2016-08-31,44.356414421491536
2016-09-01,36.30575124522066
2016-09-02,41.5698570937851
2016-09-03,43.688184965037806
2016-09-04,43.256357943618916
2016-09-05,35.575944816439936
2016-09-06,30.116556618975586
2016-09-07,24.179975012980307
2016-09-08,30.13690521367197
2016-09-09,32.368781230670045
2016-09-10,39.92531121457333
2016-09-11,40.99355546985802
2016-09-12,28.959175715882914
2016-09-13,38.06781807641106
2016-09-14,39.155788864551724
2016-09-15,42.4492240955062
2016-09-16,42.084978973929424
2016-09-17,48.431186494960734
2016-09-18,47.946015092054054
2016-09-19,64.49785473913164
2016-09-20,62.4265457314701
2016-09-21,45.489325838130476
2016-09-22,46.417946246735
2016-09-23,47.50303418502128
2016-09-24,52.866017598893
2016-09-25,49.16539321047496
2016-09-26,40.68158328254387
2016-09-27,42.36870953078803
2016-09-28,46.921154782436766
2016-09-29,47.021813600672694
2016-09-30,47.16358473821958
2016-10-01,49.35115128994168
2016-10-02,44.78346201035508
2016-10-03,39.44361578441239
2016-10-04,34.893650562953965
2016-10-05,33.85133836621314
2016-10-06,33.92867352937296
2016-10-07,48.787654580739094
2016-10-08,50.304230037120206
2016-10-09,47.93786736567671
2016-10-10,35.33828814181351
2016-10-11,34.893650562953965
2016-10-12,34.18186896687207
2016-10-13,38.697913641154045
2016-10-14,48.59919210585227
2016-10-15,47.96282765737171
2016-10-16,41.669784479402274
2016-10-17,35.63872796229976
2016-10-18,28.896843263072167
2016-10-19,30.621290081883597
2016-10-20,30.862535435830107
2016-10-21,48.59919210585227
2016-10-22,44.98444315361627
2016-10-23,43.36002981440385
2016-10-24,34.31281102122288
2016-10-25,34.9022177811615
2016-10-26,35.7314604460102
2016-10-27,47.40009157945197
2016-10-28,48.12030387774118
2016-10-29,52.782842971717635
2016-10-30,68.27329934330359
2016-10-31,44.76642041153158
2016-11-01,42.18601385771909
2016-11-02,34.254459883074226
2016-11-03,29.084024288234062
2016-11-04,29.043552568387447
2016-11-05,39.84993511705268
2016-11-06,39.002240454442344
2016-11-07,30.86136365434469
2016-11-08,25.805480274272718
2016-11-09,26.982527537106293
2016-11-10,31.13789072620926
2016-11-11,28.72351443157266
2016-11-12,47.61847995151823
2016-11-13,37.89889088372508
2016-11-14,27.062754286232117
2016-11-15,33.521015584361415
2016-11-16,26.982527537106293
2016-11-17,29.39054359802063
2016-11-18,33.1416831959844
2016-11-19,49.42409528052138
2016-11-20,64.6078142506344
2016-11-21,40.51290647027263
2016-11-22,37.66460856188199
2016-11-23,35.069160147108924
2016-11-24,38.994483723538345
2016-11-25,43.583583464782535
2016-11-26,52.55997817709309
2016-11-27,62.09254475204844
2016-11-28,36.852237575150085
2016-11-29,47.80256115021595
2016-11-30,48.61944734134131
2016-12-01,31.845357907504717
2016-12-02,29.349797934130386
2016-12-03,41.66514860293126
2016-12-04,42.677253331456896
2016-12-05,36.746458475596086
2016-12-06,31.600744817643683
2016-12-07,29.329011117005624
2016-12-08,37.28503526968258
2016-12-09,44.525636014471225
2016-12-10,45.71203866473655
2016-12-11,64.78299053366473
2016-12-12,35.96883536483598
2016-12-13,38.981063644890696
2016-12-14,39.76098138312204
2016-12-15,38.355688528719966
2016-12-16,44.059172351015064
2016-12-17,45.45838760611446
2016-12-18,64.78299053366473
2016-12-19,53.49543180101434
2016-12-20,65.76148429617551
2016-12-21,62.576527713756846
2016-12-22,64.52881563803912
2016-12-23,45.710526571183706
2016-12-24,48.92067946984396
2016-12-25,65.10886882178193
2016-12-26,64.53426326767611
2016-12-27,62.24302672216073
2016-12-28,38.754723728733055
2016-12-29,37.63884353652617
2016-12-30,35.67606503024083
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,23.821900698601823
2017-01-05,20.022503111192442
2017-01-06,32.04412627801491
2017-01-07,36.72849910079491
2017-01-08,35.78331932501723
2017-01-09,32.87074291163481
2017-01-10,25.51771178852063
2017-01-11,31.104097418095414
2017-01-12,30.53042446635308
2017-01-13,32.04412627801491
2017-01-14,42.2335872616902
2017-01-15,38.90545356781723
2017-01-16,32.87074291163481
2017-01-17,21.953779707992187
2017-01-18,25.627797228454536
2017-01-19,32.46895348840567
2017-01-20,31.281049117610806
2017-01-21,53.11792978472871
2017-01-22,60.730490410449136
2017-01-23,33.723728585387306
2017-01-24,34.595676618855805
2017-01-25,36.00824694208164
2017-01-26,35.54318865716287
2017-01-27,60.42300560120422
2017-01-28,83.25649280537158
2017-01-29,82.41745570621707
2017-01-30,81.48263863674748
2017-01-31,56.10879828614704
2017-02-01,44.804334135896866
2017-02-02,41.345202599147854
2017-02-03,29.88198418200398
2017-02-04,59.898609253966214
2017-02-05,47.79776399089118
2017-02-06,57.02492281543326
2017-02-07,41.3010457918012
2017-02-08,33.11531455462531
2017-02-09,42.531991933659256
2017-02-10,41.30636681827305
2017-02-11,65.14960588974051
2017-02-12,51.66794979457525
2017-02-13,40.62552075612858
2017-02-14,41.742552564395396
2017-02-15,35.60574352602076
2017-02-16,28.149972926866617
2017-02-17,42.23319145187471
2017-02-18,55.091915211860375
2017-02-19,78.53081262431992
2017-02-20,78.49309569702224
2017-02-21,75.94278866431748
2017-02-22,78.77305845616873
2017-02-23,78.44154735462341
2017-02-24,86.08343528170924
2017-02-25,88.18385706290273
2017-02-26,82.01818696304018
2017-02-27,88.66457325748328
2017-02-28,92.52602228253234
2017-03-01,83.41606258364966
2017-03-02,80.78204101711466
2017-03-03,54.247792963405615
2017-03-04,81.08645544838372
2017-03-05,78.27377637946698
2017-03-06,81.79512586723546
2017-03-07,54.90525019671506
2017-03-08,48.07705351226172
2017-03-09,53.64028254817189
2017-03-10,80.10228097185447
2017-03-11,82.77981399724352
2017-03-12,81.77380627660351
2017-03-13,88.13679878978945
2017-03-14,83.61035914929056
2017-03-15,88.02817625610297
2017-03-16,89.08579154508251
2017-03-17,86.18443033439371
2017-03-18,86.29921316131457
2017-03-19,82.82294311643342
2017-03-20,89.07340064298215
2017-03-21,89.40968396176844
2017-03-22,89.52473164489136
2017-03-23,90.86589473822751
2017-03-24,84.13835836300134
2017-03-25,86.51884734359831
2017-03-26,82.82294311643342
2017-03-27,87.17356784886607
2017-03-28,89.40968396176844
2017-03-29,89.77427509704353
2017-03-30,87.95027599349638
2017-03-31,86.51884734359831
