2016-09-15,42.839921983584716
2016-09-16,40.5053374170807
2016-09-17,49.81523997976302
2016-09-18,47.3942502650878
2016-09-19,55.21859950527621
2016-09-20,51.57341166970458
2016-09-21,48.43521423356021
2016-09-22,47.71572219673216
2016-09-23,46.29767148049832
2016-09-24,56.93530348393938
2016-09-25,61.2906418919127
2016-09-26,51.46749575494934
2016-09-27,45.322415476832845
2016-09-28,47.854364287991665
2016-09-29,49.12940792790061
2016-09-30,49.0920110195602
2016-10-01,53.55329939234808
2016-10-02,48.36081284884564
2016-10-03,46.26507803891261
2016-10-04,40.32900412990827
2016-10-05,33.86093785296668
2016-10-06,33.52456741200768
2016-10-07,46.02385013488057
2016-10-08,57.77169044352621
2016-10-09,56.30426517187989
2016-10-10,46.40906381039799
2016-10-11,39.77999339877251
2016-10-12,35.88253513126135
2016-10-13,41.5829706896545
2016-10-14,52.21551952086
2016-10-15,53.87950561915264
2016-10-16,48.45901603112764
2016-10-17,36.678115809528755
2016-10-18,33.14256434333579
2016-10-19,33.1704664927299
2016-10-20,34.14182672906953
2016-10-21,46.2312998850893
2016-10-22,47.89093563193582
2016-10-23,50.65135339096605
2016-10-24,41.4981299228088
2016-10-25,41.06031380187649
2016-10-26,39.44571207684118
2016-10-27,48.51037015396397
2016-10-28,51.739814094432404
2016-10-29,58.07576014762391
2016-10-30,65.58851784594523
2016-10-31,54.63985110698936
2016-11-01,47.6877255219298
2016-11-02,35.72655262419429
2016-11-03,28.211044736708086
2016-11-04,31.389858580911934
2016-11-05,40.78470028359512
2016-11-06,39.59521272151811
2016-11-07,29.27151460234825
2016-11-08,29.184753409416675
2016-11-09,27.3452546590371
2016-11-10,34.727103671424906
2016-11-11,34.31476831199912
2016-11-12,44.498111247759525
2016-11-13,38.11496657447787
2016-11-14,24.861103293327936
2016-11-15,33.83628788000271
2016-11-16,25.435671756544817
2016-11-17,31.3383793364496
2016-11-18,37.723537318717916
2016-11-19,45.73454388999588
2016-11-20,53.56321205422925
2016-11-21,40.44125502311575
2016-11-22,36.65250326590466
2016-11-23,33.5826845394901
2016-11-24,36.9962948794264
2016-11-25,42.14622941439722
2016-11-26,52.0757800274137
2016-11-27,55.05825412244217
2016-11-28,40.49334397325795
2016-11-29,49.26185789444931
2016-11-30,45.57427314372323
2016-12-01,39.969286928199956
2016-12-02,37.201806314766486
2016-12-03,41.949489480300606
2016-12-04,41.54498428353359
2016-12-05,39.501021135263095
2016-12-06,30.43932671496846
2016-12-07,28.280512416959414
2016-12-08,32.958980530483394
2016-12-09,40.82995850687539
2016-12-10,45.327776007532144
2016-12-11,54.10147697420879
2016-12-12,41.07863520709844
2016-12-13,41.82841442863503
2016-12-14,40.625732399146344
2016-12-15,38.116461069722625
2016-12-16,40.701071682820846
2016-12-17,51.01962975075998
2016-12-18,55.27984729005736
2016-12-19,48.569767111036725
2016-12-20,54.49288931625182
2016-12-21,50.804257696659064
2016-12-22,55.09977326062455
2016-12-23,45.37885266006208
2016-12-24,52.498620996363464
2016-12-25,64.82149893177657
2016-12-26,57.8610491019981
2016-12-27,51.98955769741149
2016-12-28,38.29738135537701
2016-12-29,37.46411524191815
2016-12-30,29.77233088062275
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,24.101667947443126
2017-01-05,18.810428810593493
2017-01-06,31.931569490782735
2017-01-07,34.613780417090105
2017-01-08,38.36638351110698
2017-01-09,36.62053449533503
2017-01-10,23.500531475506413
2017-01-11,33.15982157929438
2017-01-12,33.73186504468158
2017-01-13,31.638326746010325
2017-01-14,43.16932876588174
2017-01-15,40.41600318685333
2017-01-16,36.773744361505564
2017-01-17,23.537948168365098
2017-01-18,24.948530917372583
2017-01-19,32.607718871397125
2017-01-20,32.07591819000267
2017-01-21,47.650949560183925
2017-01-22,51.00346248635705
2017-01-23,35.06342633390454
2017-01-24,39.097148518284726
2017-01-25,36.8462734279773
2017-01-26,35.59888963440212
2017-01-27,52.05081853565112
2017-01-28,57.78482974506675
2017-01-29,59.8476697548962
2017-01-30,55.222314896715595
2017-01-31,52.52942377945579
2017-02-01,43.460364562361754
2017-02-02,38.47968716153872
2017-02-03,28.56291836001392
2017-02-04,50.10181713717262
2017-02-05,53.84780675766031
2017-02-06,47.73158469495491
2017-02-07,37.10848584797253
2017-02-08,32.4096280094977
2017-02-09,40.93611124796983
2017-02-10,39.657983896045884
2017-02-11,58.47190466865353
2017-02-12,49.36108335778793
2017-02-13,41.228634174904464
2017-02-14,40.3436466171123
2017-02-15,36.74618803724024
2017-02-16,31.782852855442503
2017-02-17,40.79561358129089
2017-02-18,51.051041065475154
2017-02-19,64.54473179693026
2017-02-20,63.25502997230233
2017-02-21,51.41870268803177
2017-02-22,55.93789339709582
2017-02-23,56.35675904349626
2017-02-24,63.916634477868
2017-02-25,66.9831752600516
2017-02-26,69.03700876879832
2017-02-27,74.85618111097314
2017-02-28,72.10673499391541
2017-03-01,71.16716230086577
2017-03-02,64.94713815934122
2017-03-03,56.278693605826746
2017-03-04,69.29049661870923
2017-03-05,75.26432055419185
2017-03-06,72.75458792696335
2017-03-07,62.42841789132811
2017-03-08,57.50849743440697
2017-03-09,57.05485168533111
2017-03-10,72.02370291051118
2017-03-11,74.7910218925528
2017-03-12,84.03481483188756
2017-03-13,79.73976806479538
2017-03-14,79.54013570777387
2017-03-15,82.21809809650834
2017-03-16,86.9773535897874
2017-03-17,86.26151403313543
2017-03-18,86.18326388825805
2017-03-19,86.04685853734217
2017-03-20,85.83377301165368
2017-03-21,86.78209708380726
2017-03-22,84.27367189098199
2017-03-23,83.0203483748247
2017-03-24,78.40987194882831
2017-03-25,79.44965802889743
2017-03-26,76.5226202279535
2017-03-27,79.26458129735579
2017-03-28,78.67568237995648
2017-03-29,79.90999031505578
2017-03-30,82.81883265194648
2017-03-31,78.12833979725808
