2016-07-03,50.50528379492274
2016-07-04,38.8175851256356
2016-07-05,32.80399679437528
2016-07-06,28.49099985659694
2016-07-07,32.298065550464614
2016-07-08,43.61707000103632
2016-07-09,48.86497616480659
2016-07-10,39.40813720224044
2016-07-11,35.52640016692168
2016-07-12,38.082308426720175
2016-07-13,37.260750472743
2016-07-14,36.57022081605149
2016-07-15,43.902856987601886
2016-07-16,42.86703997469377
2016-07-17,44.01496122294809
2016-07-18,43.492209883586405
2016-07-19,37.95447492966809
2016-07-20,37.830549378487774
2016-07-21,36.511230746461955
2016-07-22,47.77589222022366
2016-07-23,47.15589463891477
2016-07-24,53.90235462465082
2016-07-25,44.04931961799188
2016-07-26,40.700840674939116
2016-07-27,38.260585749843685
2016-07-28,38.323586157614464
2016-07-29,50.15739453412567
2016-07-30,52.84321426259054
2016-07-31,50.79482111479817
2016-08-01,47.35445600783987
2016-08-02,48.1744606583901
2016-08-03,38.26766149519358
2016-08-04,35.38111328013753
2016-08-05,31.824915814721912
2016-08-06,43.557761732470034
2016-08-07,39.80315704945008
2016-08-08,32.57971549895124
2016-08-09,32.92936297959558
2016-08-10,34.91940334471142
2016-08-11,15.061634398646335
2016-08-12,44.28955292015747
2016-08-13,33.527854712462556
2016-08-14,30.88392355623089
2016-08-15,25.887617462323497
2016-08-16,30.993684041589034
2016-08-17,36.31379643471212
2016-08-18,32.09462574403703
2016-08-19,41.425672279426735
2016-08-20,47.52863882855058
2016-08-21,38.47149816528912
2016-08-22,33.97962887741596
2016-08-23,41.58474394941493
2016-08-24,36.51321336203636
2016-08-25,39.307677714622415
2016-08-26,46.762800588374695
2016-08-27,48.21796781694196
2016-08-28,49.926326066732365
2016-08-29,46.91914742135579
2016-08-30,48.86260211864328
2016-08-31,49.44900110817383
2016-09-01,35.73512267634628
2016-09-02,38.27736303305816
2016-09-03,44.65839860262431
2016-09-04,45.743562089170595
2016-09-05,39.61997896910486
2016-09-06,34.81118100429552
2016-09-07,23.821887433432984
2016-09-08,26.32376063994749
2016-09-09,40.66668372161498
2016-09-10,42.541512551289564
2016-09-11,39.2049115960662
2016-09-12,36.49595214905109
2016-09-13,38.16844872509693
2016-09-14,38.70730284698523
2016-09-15,39.73496944261365
2016-09-16,41.91762450802666
2016-09-17,46.22841129856262
2016-09-18,45.53368853311784
2016-09-19,50.90682306344791
2016-09-20,47.445743038353164
2016-09-21,47.31524479967436
2016-09-22,45.907267739777424
2016-09-23,41.4290210017583
2016-09-24,48.98195932881948
2016-09-25,53.70448592932511
2016-09-26,51.99106883867773
2016-09-27,46.66256318099704
2016-09-28,47.31871940665729
2016-09-29,48.121339553608664
2016-09-30,43.74392124756052
2016-10-01,47.111615181599056
2016-10-02,41.6309977289807
2016-10-03,41.56006609347493
2016-10-04,41.392158894445316
2016-10-05,36.617104422101725
2016-10-06,35.204277841262716
2016-10-07,45.725871121718036
2016-10-08,48.58382911575015
2016-10-09,52.09389673255843
2016-10-10,42.420551193782615
2016-10-11,40.81397974874436
2016-10-12,36.6113201610193
2016-10-13,41.124575865964616
2016-10-14,47.52789720275229
2016-10-15,46.08253753302157
2016-10-16,44.06204636237132
2016-10-17,36.58153470573677
2016-10-18,37.44679749244471
2016-10-19,33.96540721255826
2016-10-20,33.90655814134501
2016-10-21,42.262332194487634
2016-10-22,44.79068582521186
2016-10-23,40.979785973936266
2016-10-24,41.4584323757303
2016-10-25,38.2637785616987
2016-10-26,39.84899607261625
2016-10-27,44.4320696012838
2016-10-28,50.11439480622095
2016-10-29,56.57747523346245
2016-10-30,57.348638642507815
2016-10-31,56.49219492854041
2016-11-01,50.425689183136605
2016-11-02,39.58612216643131
2016-11-03,28.917109127631004
2016-11-04,29.751661716806883
2016-11-05,37.448403201526645
2016-11-06,38.67619815096396
2016-11-07,30.371222380946495
2016-11-08,28.73089226913713
2016-11-09,25.172441105376855
2016-11-10,34.748259607460355
2016-11-11,27.45088946073418
2016-11-12,42.07977892852731
2016-11-13,33.506438693465746
2016-11-14,23.34955881783074
2016-11-15,33.27982850887724
2016-11-16,25.28271701491441
2016-11-17,29.530635217894975
2016-11-18,34.24271181003366
2016-11-19,45.48060643669906
2016-11-20,49.19159981336423
2016-11-21,38.220214071382756
2016-11-22,34.86458328644664
2016-11-23,33.298954815079455
2016-11-24,36.72097604977667
2016-11-25,45.292244150361284
2016-11-26,49.14209015156099
2016-11-27,50.3957390454797
2016-11-28,43.440218887549705
2016-11-29,49.75143056080893
2016-11-30,46.045996475653034
2016-12-01,37.431307199161445
2016-12-02,32.50923622886698
2016-12-03,44.87396192475068
2016-12-04,48.54198629776303
2016-12-05,40.6019074663945
2016-12-06,31.74195561024609
2016-12-07,29.379151020264853
2016-12-08,30.864572383234062
2016-12-09,44.1501842193418
2016-12-10,42.79966422666684
2016-12-11,50.10393954619719
2016-12-12,41.14159521527439
2016-12-13,38.70077569636707
2016-12-14,37.90020890345722
2016-12-15,37.9745649083805
2016-12-16,43.56936775836815
2016-12-17,49.32693344318933
2016-12-18,48.05837140223758
2016-12-19,42.49188532988784
2016-12-20,46.65404423657639
2016-12-21,42.098508484629136
2016-12-22,47.86840013473936
2016-12-23,50.37485447166658
2016-12-24,51.98153292313575
2016-12-25,54.03424342700801
2016-12-26,52.22151075851827
2016-12-27,48.82967706310885
2016-12-28,40.45893836033072
2016-12-29,39.881714595625084
2016-12-30,27.834363716341237
2016-12-31,0.8490331955154193
2017-01-01,1.159920530214031
2017-01-02,0.48633026848330413
2017-01-03,25.4880354040809
2017-01-04,27.234924204538043
2017-01-05,21.09213972628836
2017-01-06,24.003557656105468
2017-01-07,31.315391900729203
2017-01-08,34.18029524745249
2017-01-09,34.04368320134596
2017-01-10,32.59343516266147
2017-01-11,31.05624619134898
2017-01-12,31.05624619134898
2017-01-13,27.05748114061779
2017-01-14,39.33563457778165
2017-01-15,34.84324465937109
2017-01-16,31.59779619307197
2017-01-17,30.087871363487835
2017-01-18,30.98658960432882
2017-01-19,31.5600297371296
2017-01-20,31.278823983788385
2017-01-21,48.445640837646735
2017-01-22,45.11149584233498
2017-01-23,37.8509068429892
2017-01-24,39.40644640291387
2017-01-25,37.373648242955696
2017-01-26,37.2180361565047
2017-01-27,48.69307367897511
2017-01-28,51.75670546051592
2017-01-29,51.394894560274956
2017-01-30,53.14449787682312
2017-01-31,48.19533205015988
2017-02-01,38.46395110533361
2017-02-02,30.263275029338526
2017-02-03,24.872316163794917
2017-02-04,43.75952349161371
2017-02-05,49.818642393867314
2017-02-06,44.044946083676344
2017-02-07,33.12331787566194
2017-02-08,31.416674224236463
2017-02-09,38.22881485961621
2017-02-10,36.036353389240666
2017-02-11,52.4215736850722
2017-02-12,41.7424652622077
2017-02-13,41.53061523544579
2017-02-14,38.23501836387876
2017-02-15,36.63402086355591
2017-02-16,32.45529278792608
2017-02-17,38.23501836387876
2017-02-18,48.80620771792962
2017-02-19,55.135102550626776
2017-02-20,56.26418383978187
2017-02-21,47.00966489041865
2017-02-22,50.00173111072054
2017-02-23,50.96669143121524
2017-02-24,49.686837290857106
2017-02-25,53.988953069497555
2017-02-26,64.01112586229867
2017-02-27,65.32174648013837
2017-02-28,65.72632763059912
2017-03-01,62.556944566959125
2017-03-02,56.93749101755058
2017-03-03,52.865007722333786
2017-03-04,61.5056212702349
2017-03-05,70.40309053588376
2017-03-06,62.763201217967676
2017-03-07,54.168607119587165
2017-03-08,49.998034582531616
2017-03-09,51.351943256470044
2017-03-10,65.7161799958366
2017-03-11,67.24864753159272
2017-03-12,77.6921637335763
2017-03-13,72.60481841881943
2017-03-14,70.03345565573784
2017-03-15,73.21657352388384
2017-03-16,81.98472137901918
2017-03-17,75.91079843753495
2017-03-18,71.53192285459627
2017-03-19,73.34612248208987
2017-03-20,77.43660207622858
2017-03-21,77.69879435310557
2017-03-22,78.20641440450231
2017-03-23,79.7656911046206
2017-03-24,73.95931695831598
2017-03-25,64.91334635428643
2017-03-26,59.60577755414221
2017-03-27,57.46618765767356
2017-03-28,54.717517171598004
2017-03-29,56.51186901055623
2017-03-30,61.69666821054601
2017-03-31,57.78840020459691
